config,seed,weight_init,normalization,augmentations,lr,momentum,epoch,train_loss,train_acc,val_loss,val_acc,test_acc,converged_epoch
+cotraining90,123,he,z_score,flip+jitter,0.01,0.04,1,0.0,0.0,0.0,0.8597142857142858,0.8665714285714285,1
